EPIC_ID,count,mean,std,min,25%,50%,75%,max,logstd,logiqr,fname
204895410,1690.0,0.9990025324786996,0.007063519058475618,0.980902292,0.9938491245,0.999407462,1.00378012775,1.0408988829999999,-2.150978878705797,-2.003006875982936,../data/hlsp_k2sff_k2_lightcurve_204895410-c02_kepler_v1_llc-default-aper.txt
204895521,1670.0,1.001703393169461,0.0096507658432818,0.987011297,0.9943258322499999,1.0006783405,1.0089389502500001,1.156156893,-2.0154382215459457,-1.8352571087940364,../data/hlsp_k2sff_k2_lightcurve_204895521-c02_kepler_v1_llc-default-aper.txt
204896403,1693.0,0.977341335666863,0.006161629411917228,0.9616607420000001,0.973034161,0.977523211,0.981509428,1.0541875090000001,-2.210304425655441,-2.071846611142563,../data/hlsp_k2sff_k2_lightcurve_204896403-c02_kepler_v1_llc-default-aper.txt
204897050,1669.0,1.011589867144997,0.030166191903519646,0.930924407,0.993179417,1.008645347,1.03066731,1.126051977,-1.5204795104969164,-1.4261089683324712,../data/hlsp_k2sff_k2_lightcurve_204897050-c02_kepler_v1_llc-default-aper.txt
204898840,1710.0,0.9795003376216368,0.010417231458214429,0.949993704,0.9725400367500001,0.9797177945,0.98596357075,1.108467154,-1.982247686236065,-1.8721331328518946,../data/hlsp_k2sff_k2_lightcurve_204898840-c02_kepler_v1_llc-default-aper.txt
204899258,1669.0,0.9965757967681234,0.006562510289231501,0.967196598,0.992740902,0.996224725,1.000020298,1.06928087,-2.182930002663631,-2.1379046543063858,../data/hlsp_k2sff_k2_lightcurve_204899258-c02_kepler_v1_llc-default-aper.txt
204901273,1689.0,0.9979590776329197,0.0065924511040932445,0.9837930540000001,0.992302192,0.99914923,1.003236394,1.0670306440000001,-2.1809530826647885,-1.9612129071524393,../data/hlsp_k2sff_k2_lightcurve_204901273-c02_kepler_v1_llc-default-aper.txt
204906020,1684.0,0.9844937702452501,0.047789484550379166,0.7384247140000001,0.95200091475,0.980540961,1.00985196225,1.6979271619999998,-1.3206676536837105,-1.2376887729377957,../data/hlsp_k2sff_k2_lightcurve_204906020-c02_kepler_v1_llc-default-aper.txt
204907137,1668.0,1.001230635971823,0.0036324694159891695,0.993871067,0.9984534665,1.0014951765,1.0046523062500001,1.0097823590000001,-2.4397980336088962,-2.2076895907157343,../data/hlsp_k2sff_k2_lightcurve_204907137-c02_kepler_v1_llc-default-aper.txt
204907231,1669.0,0.9998129170143802,0.03662257381397456,0.943275451,0.9647669240000001,1.001166805,1.0347112729999999,1.318834896,-1.436251136988808,-1.1552473676232675,../data/hlsp_k2sff_k2_lightcurve_204907231-c02_kepler_v1_llc-default-aper.txt
204908189,1698.0,1.0210829299175497,0.17360089774685206,0.755569685,0.88731557975,0.9610644835,1.1194307989999999,1.633084973,-0.7604480332753341,-0.6342963829408951,../data/hlsp_k2sff_k2_lightcurve_204908189-c02_kepler_v1_llc-default-aper.txt
204912351,1694.0,1.0022752369273917,0.014654477511714737,0.966650646,0.9921954015,1.0015469685,1.01253455425,1.183302351,-1.83402966121219,-1.691667142055531,../data/hlsp_k2sff_k2_lightcurve_204912351-c02_kepler_v1_llc-default-aper.txt
204912809,1658.0,1.0002019917231602,0.002901826472428803,0.994497401,0.9986749375,0.9999933525,1.00119126875,1.010720144,-2.537328561684599,-2.59923218891126,../data/hlsp_k2sff_k2_lightcurve_204912809-c02_kepler_v1_llc-default-aper.txt
204914113,1652.0,0.9996166001943105,0.0008477100249048012,0.997435835,0.999008547,0.9996236015,1.00021068925,1.007103983,-3.0717526809041593,-2.920044139043103,../data/hlsp_k2sff_k2_lightcurve_204914113-c02_kepler_v1_llc-default-aper.txt
204917514,1679.0,0.9987656476718281,0.0007338697181095578,0.9967179190000001,0.9984720894999999,0.9990512779999999,0.9992482665,1.000847715,-3.134381032356577,-3.110039230600171,../data/hlsp_k2sff_k2_lightcurve_204917514-c02_kepler_v1_llc-default-aper.txt
204918279,1643.0,1.0044817396944623,0.00781923866337629,0.977999552,0.9994752610000001,1.003442442,1.008065629,1.080291621,-2.1068355308776154,-2.0659882311692175,../data/hlsp_k2sff_k2_lightcurve_204918279-c02_kepler_v1_llc-default-aper.txt
204919503,1721.0,0.9884555490732129,0.018016302238985326,0.956134652,0.981261887,0.98893012,0.9958240629999999,1.525386846,-1.744334341103696,-1.8367737243236435,../data/hlsp_k2sff_k2_lightcurve_204919503-c02_kepler_v1_llc-default-aper.txt
204920926,1682.0,1.0018045946741976,0.035392493026845266,0.9372448990000001,0.9700782895000001,1.002958178,1.0334909005000001,1.071782845,-1.4510888448315842,-1.1978243644672408,../data/hlsp_k2sff_k2_lightcurve_204920926-c02_kepler_v1_llc-default-aper.txt
204926239,1619.0,0.9999988709110552,0.0004543879503164425,0.998053882,0.999666865,0.9999431529999999,1.0002899740000002,1.0041056879999999,-3.3425731939793972,-3.205435975880231,../data/hlsp_k2sff_k2_lightcurve_204926239-c02_kepler_v1_llc-default-aper.txt
204927022,1651.0,0.9992353685178688,0.0004920108749491944,0.997482353,0.9989040455,0.999236357,0.9995815669999999,1.002458867,-3.3080252978866436,-3.169076918633396,../data/hlsp_k2sff_k2_lightcurve_204927022-c02_kepler_v1_llc-default-aper.txt
204928499,1699.0,1.010642836894644,0.08346563859259613,0.8751358570000001,0.995817759,1.006386593,1.0193238705,4.104076591,-1.0784922794981102,-1.62881920812586,../data/hlsp_k2sff_k2_lightcurve_204928499-c02_kepler_v1_llc-default-aper.txt
204931558,1691.0,1.0060783817959789,0.012653746172844454,0.964516898,0.99789398,1.005065336,1.013899106,1.186456717,-1.8977808814968034,-1.7957409025326987,../data/hlsp_k2sff_k2_lightcurve_204931558-c02_kepler_v1_llc-default-aper.txt
204932100,1689.0,1.0004400413197172,0.007513333953516838,0.988082045,0.994015103,0.9995702940000001,1.006311475,1.039040161,-2.1241673071610037,-1.9102230066742631,../data/hlsp_k2sff_k2_lightcurve_204932100-c02_kepler_v1_llc-default-aper.txt
204932248,1716.0,0.9968569907552448,0.03582915079074317,0.906361292,0.968810553,1.00288624,1.02141987175,1.206983731,-1.4457634851988028,-1.2789373219441706,../data/hlsp_k2sff_k2_lightcurve_204932248-c02_kepler_v1_llc-default-aper.txt
204932990,1675.0,0.9968111722310445,0.04331927835226822,0.727232455,0.985833511,1.00688389,1.0193981879999998,1.101143794,-1.3633187868167607,-1.4741175277667924,../data/hlsp_k2sff_k2_lightcurve_204932990-c02_kepler_v1_llc-default-aper.txt
204938027,1689.0,1.0002098285802237,0.010559181412127782,0.961102307,0.99405042,1.0017485659999998,1.006167057,1.13543185,-1.9763697486559635,-1.916617902860399,../data/hlsp_k2sff_k2_lightcurve_204938027-c02_kepler_v1_llc-default-aper.txt
204939243,1659.0,0.9639121112061485,0.14036323386165858,0.6122936379999999,0.8617722905,0.981952424,1.0808201195000002,1.264420748,-0.8527466345283419,-0.6594610467907246,../data/hlsp_k2sff_k2_lightcurve_204939243-c02_kepler_v1_llc-default-aper.txt
204940701,1687.0,1.002977473288084,0.0056563940899304645,0.98727137,1.0000473300000001,1.004124671,1.006951994,1.0318174690000002,-2.2474603401729936,-2.1608574505388494,../data/hlsp_k2sff_k2_lightcurve_204940701-c02_kepler_v1_llc-default-aper.txt
204942552,1666.0,1.002311089681272,0.029644247509803632,0.962331653,0.98241071875,0.9996751535,1.01884986,1.535963877,-1.5280595693192776,-1.4384318664625106,../data/hlsp_k2sff_k2_lightcurve_204942552-c02_kepler_v1_llc-default-aper.txt
204947015,1607.0,0.9547775609041698,0.011069799176700238,0.915140614,0.947498362,0.955369503,0.961932939,0.9941564009999999,-1.9558602578242619,-1.840595938437751,../data/hlsp_k2sff_k2_lightcurve_204947015-c02_kepler_v1_llc-default-aper.txt
204948308,1684.0,0.9890039345730423,0.007668257867386341,0.9684287490000001,0.98323931175,0.9896855849999999,0.994072227,1.067593449,-2.115303291138272,-1.9652546544904843,../data/hlsp_k2sff_k2_lightcurve_204948308-c02_kepler_v1_llc-default-aper.txt
204951731,1621.0,0.994504543447254,0.0021739906003481846,0.989356545,0.992826063,0.994404946,0.9963693259999999,0.999285663,-2.6627423379984547,-2.450596610802688,../data/hlsp_k2sff_k2_lightcurve_204951731-c02_kepler_v1_llc-default-aper.txt
204954915,1677.0,0.9967429467650565,0.009801960483882714,0.9765123040000001,0.987942608,0.995618777,1.0055114859999998,1.025264376,-2.0086870526565126,-1.7552559729365744,../data/hlsp_k2sff_k2_lightcurve_204954915-c02_kepler_v1_llc-default-aper.txt
204956337,1671.0,0.9846171936648729,0.009758591306457723,0.966860608,0.976523217,0.9821589479999999,0.99268605,1.0571198640000001,-2.010612870036899,-1.7914825143266977,../data/hlsp_k2sff_k2_lightcurve_204956337-c02_kepler_v1_llc-default-aper.txt
204957540,1706.0,0.9762883705855793,0.013868610600129236,0.908451586,0.9657428015,0.9767110005,0.9872658222499999,1.07879634,-1.8579670456982857,-1.6670967756176465,../data/hlsp_k2sff_k2_lightcurve_204957540-c02_kepler_v1_llc-default-aper.txt
204959839,1617.0,0.9997272843654902,0.0010370402683408388,0.9971668090000001,0.9989257229999999,0.9997005590000001,1.000545808,1.003493253,-2.984204379600659,-2.7904621989989793,../data/hlsp_k2sff_k2_lightcurve_204959839-c02_kepler_v1_llc-default-aper.txt
204960156,1676.0,1.0022121565871123,0.018790534111283858,0.9446832620000001,0.98605776775,1.0023463320000001,1.018168074,1.059668763,-1.7260608751263729,-1.4933555523577928,../data/hlsp_k2sff_k2_lightcurve_204960156-c02_kepler_v1_llc-default-aper.txt
204960399,1686.0,0.9979900691678536,0.00547217962568786,0.984405593,0.9941524425,0.9975719755000001,1.00059349575,1.0308094540000001,-2.2618396552271443,-2.191043110394537,../data/hlsp_k2sff_k2_lightcurve_204960399-c02_kepler_v1_llc-default-aper.txt
204960911,1663.0,1.0000627657708956,0.0029195600199920556,0.9911394840000001,0.9984225844999999,0.999695185,1.0016450465,1.013857469,-2.534682592142984,-2.4918121952430083,../data/hlsp_k2sff_k2_lightcurve_204960911-c02_kepler_v1_llc-default-aper.txt
204963464,1712.0,1.002341729428738,0.016918552304041625,0.9433867290000001,0.990905988,1.0019849375,1.01277391625,1.288121905,-1.7716368016554487,-1.660192359724699,../data/hlsp_k2sff_k2_lightcurve_204963464-c02_kepler_v1_llc-default-aper.txt
204964091,1620.0,0.9969400059641997,0.010914962391073238,0.975527516,0.9860319502500001,1.0000689624999999,1.0073682634999999,1.010789707,-1.9619777563705545,-1.6708806211582778,../data/hlsp_k2sff_k2_lightcurve_204964091-c02_kepler_v1_llc-default-aper.txt
204966512,1603.0,1.0004165309045532,0.0012636063045622845,0.989299027,1.0001124125,1.000452095,1.0008377565,1.013941966,-2.8983882159183763,-3.1394559770569797,../data/hlsp_k2sff_k2_lightcurve_204966512-c02_kepler_v1_llc-default-aper.txt
204966558,1681.0,0.9701633580618688,0.020833382988419618,0.928630615,0.9560881390000001,0.969652906,0.982298885,1.436813025,-1.6812402022601822,-1.5815206181578314,../data/hlsp_k2sff_k2_lightcurve_204966558-c02_kepler_v1_llc-default-aper.txt
204970885,1666.0,0.997489624545017,0.02859446347772734,0.954733785,0.9736313132500001,0.9887031119999999,1.02235042925,1.255674851,-1.543718047774361,-1.312300600502542,../data/hlsp_k2sff_k2_lightcurve_204970885-c02_kepler_v1_llc-default-aper.txt
204973082,1667.0,1.0003136387948408,0.0010245842976311622,0.997000752,0.999567291,1.00033748,1.000979929,1.003608495,-2.9894523042320715,-2.8499691153944933,../data/hlsp_k2sff_k2_lightcurve_204973082-c02_kepler_v1_llc-default-aper.txt
204977351,1694.0,0.975779616254428,0.014690484570578819,0.934133675,0.9674486337500001,0.9733897995,0.982978495,1.286611052,-1.832963878623793,-1.8088324244149443,../data/hlsp_k2sff_k2_lightcurve_204977351-c02_kepler_v1_llc-default-aper.txt
204982702,1681.0,1.0352200638970857,0.3050098451771684,0.256189253,0.829609115,1.0701431829999999,1.221097007,3.362432347,-0.5156861421708838,-0.40728166532737353,../data/hlsp_k2sff_k2_lightcurve_204982702-c02_kepler_v1_llc-default-aper.txt
204986988,1708.0,0.995729098249414,0.015482906148502177,0.954265163,0.9822859255,0.996201278,1.0090935922500002,1.053180236,-1.8101475187306437,-1.5717409839170258,../data/hlsp_k2sff_k2_lightcurve_204986988-c02_kepler_v1_llc-default-aper.txt
204987267,1682.0,0.9980954306837104,0.015733388535480647,0.960104062,0.9846986285000001,0.999585691,1.0113880602499998,1.054378062,-1.8031777323178262,-1.573660672764259,../data/hlsp_k2sff_k2_lightcurve_204987267-c02_kepler_v1_llc-default-aper.txt
204990278,1666.0,1.0019404101338523,0.10459967298570634,0.882035395,0.93261486175,0.999756324,1.0546356515,2.994358179,-0.9804696732194639,-0.9135661684687163,../data/hlsp_k2sff_k2_lightcurve_204990278-c02_kepler_v1_llc-default-aper.txt
204993463,1695.0,1.000094718477874,0.009786602632079665,0.96765091,0.992962412,0.9998586490000001,1.0066599145,1.041993488,-2.00936804509267,-1.8633586116279806,../data/hlsp_k2sff_k2_lightcurve_204993463-c02_kepler_v1_llc-default-aper.txt
205000676,1661.0,1.0012932546152902,0.01158565412227267,0.977651998,0.99312527,1.000951595,1.008654237,1.032746643,-1.936079441056243,-1.8088574329463254,../data/hlsp_k2sff_k2_lightcurve_205000676-c02_kepler_v1_llc-default-aper.txt
205001070,1648.0,1.0044070471911393,0.027249649118511694,0.961563582,0.9788517995,0.9975197245,1.0304119547500001,1.059763198,-1.5646390855662478,-1.2876857836359956,../data/hlsp_k2sff_k2_lightcurve_205001070-c02_kepler_v1_llc-default-aper.txt
205002311,1611.0,0.9998259937572945,0.00038418911441844526,0.998663084,0.999561527,0.99981198,1.000055875,1.001553427,-3.4154549445627578,-3.305967218543856,../data/hlsp_k2sff_k2_lightcurve_205002311-c02_kepler_v1_llc-default-aper.txt
205002988,1667.0,1.003238327953209,0.004237227293835582,0.992095453,1.00034208,1.00266149,1.005640517,1.047737416,-2.372918238899425,-2.2758522251890634,../data/hlsp_k2sff_k2_lightcurve_205002988-c02_kepler_v1_llc-default-aper.txt
205004288,1685.0,0.9680022962528188,0.026338489105217407,0.928149502,0.961655624,0.966255888,0.9722350540000001,1.993518607,-1.5794091417541511,-1.9755377306489663,../data/hlsp_k2sff_k2_lightcurve_205004288-c02_kepler_v1_llc-default-aper.txt
205005589,1690.0,0.9978394003390546,0.012244137590079975,0.975657476,0.9863429184999999,0.9986307274999999,1.00799755575,1.0349316720000001,-1.912071798784213,-1.664449087004227,../data/hlsp_k2sff_k2_lightcurve_205005589-c02_kepler_v1_llc-default-aper.txt
205007401,1670.0,1.0037535735700587,0.07816168397505205,0.9790552159999999,0.9942269647499999,0.9997885685000001,1.0052317135,3.809007872,-1.107006092416274,-1.9584198683977012,../data/hlsp_k2sff_k2_lightcurve_205007401-c02_kepler_v1_llc-default-aper.txt
205008727,1679.0,0.9965115924746877,0.0935287912571867,0.8238563990000001,0.9301307635,0.9713974679999999,1.0421550935,1.375543706,-1.0290546783320698,-0.9506876448545358,../data/hlsp_k2sff_k2_lightcurve_205008727-c02_kepler_v1_llc-default-aper.txt
205008763,1617.0,1.001589539940012,0.022189622597716938,0.9244517179999999,0.98403405,1.001312859,1.018690257,1.075870654,-1.6538500842088582,-1.4602189710251887,../data/hlsp_k2sff_k2_lightcurve_205008763-c02_kepler_v1_llc-default-aper.txt
205010433,1584.0,1.0000678524356048,0.0003367727487729336,0.999299099,0.999795824,1.0000224005,1.00031927625,1.002307464,-3.4726630583136178,-3.2811229290899333,../data/hlsp_k2sff_k2_lightcurve_205010433-c02_kepler_v1_llc-default-aper.txt
205010817,1640.0,0.9898525061884139,0.0407845871046468,0.9062414540000001,0.9551409257500001,0.994099289,1.02168096725,1.596977153,-1.3895039300487688,-1.1769169326043267,../data/hlsp_k2sff_k2_lightcurve_205010817-c02_kepler_v1_llc-default-aper.txt
205012599,1667.0,1.0034297542999397,0.061463112594220465,0.9123847959999999,0.9457963665,0.993058688,1.0650891195,1.263086946,-1.2113854501280377,-0.9233859387915871,../data/hlsp_k2sff_k2_lightcurve_205012599-c02_kepler_v1_llc-default-aper.txt
205013031,1694.0,0.993315507098582,0.006194436717117767,0.9729122440000001,0.98998231525,0.993714884,0.99721772825,1.042270344,-2.20799817948481,-2.1405366741507703,../data/hlsp_k2sff_k2_lightcurve_205013031-c02_kepler_v1_llc-default-aper.txt
205014939,1689.0,0.982374124709885,0.006534032359093614,0.954462626,0.977884812,0.98235934,0.98649397,1.013388503,-2.18481871905847,-2.065039321697939,../data/hlsp_k2sff_k2_lightcurve_205014939-c02_kepler_v1_llc-default-aper.txt
205019241,1691.0,0.9864466107332927,0.010800016344237332,0.9468456820000001,0.978992967,0.985769036,0.9935916165,1.0427557840000001,-1.966575587271688,-1.8356873183132194,../data/hlsp_k2sff_k2_lightcurve_205019241-c02_kepler_v1_llc-default-aper.txt
205020984,1716.0,0.9956025218513993,0.002716244242687338,0.988803463,0.993689964,0.9955931885,0.997448519,1.023069305,-2.56603118119485,-2.4249790902172115,../data/hlsp_k2sff_k2_lightcurve_205020984-c02_kepler_v1_llc-default-aper.txt
205024407,1698.0,0.9878975881766793,0.014351087169515138,0.9577945920000001,0.97888553675,0.9878246989999999,0.99683721525,1.256935816,-1.8431151976173135,-1.7458949382161681,../data/hlsp_k2sff_k2_lightcurve_205024407-c02_kepler_v1_llc-default-aper.txt
205024957,1691.0,0.9872341871756358,0.018808435445334885,0.8286835459999999,0.9783284050000001,0.9885171420000001,0.9984714985,1.091799714,-1.7256473291555023,-1.6958738313588442,../data/hlsp_k2sff_k2_lightcurve_205024957-c02_kepler_v1_llc-default-aper.txt
205024963,1704.0,0.9969345101496478,0.004943990884623784,0.986883533,0.9929381322499999,0.997543791,1.00066366175,1.0076980359999999,-2.305922338639556,-2.1120717447772464,../data/hlsp_k2sff_k2_lightcurve_205024963-c02_kepler_v1_llc-default-aper.txt
205025028,1530.0,0.9997520259686274,0.0005827344736214509,0.9981098909999999,0.9992972585,0.9997010115,1.00026518475,1.0045847140000002,-3.2345292889963306,-3.014157731987304,../data/hlsp_k2sff_k2_lightcurve_205025028-c02_kepler_v1_llc-default-aper.txt
205026365,1667.0,0.9932573394781038,0.031832088294121014,0.914899328,0.965506208,0.993228989,1.0209314065,1.101103291,-1.497134869237505,-1.256292742826911,../data/hlsp_k2sff_k2_lightcurve_205026365-c02_kepler_v1_llc-default-aper.txt
205027684,1668.0,0.9986907917428054,0.008617725159404078,0.975980471,0.9924252342500001,0.9984072264999999,1.005225421,1.042231834,-2.064607360753286,-1.8927836941097234,../data/hlsp_k2sff_k2_lightcurve_205027684-c02_kepler_v1_llc-default-aper.txt
205030030,1706.0,0.9924648325533386,0.003645037401254144,0.984486075,0.9894844057500001,0.991741336,0.9950767352500001,1.0067030479999999,-2.438298011084016,-2.2524072478818358,../data/hlsp_k2sff_k2_lightcurve_205030030-c02_kepler_v1_llc-default-aper.txt
205030103,1663.0,0.9960819717769105,0.020831203709258766,0.9027228,0.9839510435,0.9971170490000001,1.009297778,1.4231297680000001,-1.681285634076022,-1.596077984258911,../data/hlsp_k2sff_k2_lightcurve_205030103-c02_kepler_v1_llc-default-aper.txt
205030871,1681.0,0.998063859648424,0.007790518365901036,0.954605541,0.993778519,0.99796458,1.001601703,1.146501532,-2.108433644258036,-2.106616455099125,../data/hlsp_k2sff_k2_lightcurve_205030871-c02_kepler_v1_llc-default-aper.txt
205034152,1665.0,0.9952961521129139,0.016094580400220472,0.9659722709999999,0.9797558590000001,0.997684873,1.010260844,1.032773913,-1.7933203412675434,-1.5156291842240879,../data/hlsp_k2sff_k2_lightcurve_205034152-c02_kepler_v1_llc-default-aper.txt
205034491,1660.0,1.012476824033736,0.058706731945983054,0.9349560659999999,0.9546643217500002,1.0021901954999999,1.0701133082499998,1.1247828990000002,-1.2313120950154506,-0.937609875301067,../data/hlsp_k2sff_k2_lightcurve_205034491-c02_kepler_v1_llc-default-aper.txt
205037489,1647.0,1.0069180871894354,0.030457476049750166,0.959819213,0.9859748735,0.998402586,1.0265319685,1.289779537,-1.5163060886257878,-1.3919331599531306,../data/hlsp_k2sff_k2_lightcurve_205037489-c02_kepler_v1_llc-default-aper.txt
205037578,1690.0,0.9986616294911262,0.010381788891755072,0.949843055,0.9924982109999999,0.999760735,1.0055920760000001,1.037499556,-1.9837278065184307,-1.8829321410417301,../data/hlsp_k2sff_k2_lightcurve_205037578-c02_kepler_v1_llc-default-aper.txt
205038557,1683.0,0.9984537161729067,0.017768777474379948,0.961049698,0.9826617799999999,0.9987537190000001,1.014298097,1.066336999,-1.7503424514515955,-1.4998140814220846,../data/hlsp_k2sff_k2_lightcurve_205038557-c02_kepler_v1_llc-default-aper.txt
205040772,1701.0,0.9970111074438566,0.012719413175018691,0.969558974,0.986988833,0.9964163629999999,1.005967714,1.114234222,-1.8955329249085284,-1.7217293972749823,../data/hlsp_k2sff_k2_lightcurve_205040772-c02_kepler_v1_llc-default-aper.txt
205041327,1667.0,0.9966299886784661,0.013234371318676559,0.9801505770000001,0.991976529,0.996161939,1.0012215945,1.4580734780000002,-1.8782966844581808,-2.0340900075780572,../data/hlsp_k2sff_k2_lightcurve_205041327-c02_kepler_v1_llc-default-aper.txt
205044245,1681.0,1.0029787069643068,0.0060466985146339376,0.99058919,0.9989489890000001,1.002274243,1.006452991,1.023337271,-2.2184816845600808,-2.124707058878885,../data/hlsp_k2sff_k2_lightcurve_205044245-c02_kepler_v1_llc-default-aper.txt
205046529,1702.0,0.9973070648913037,0.012328977212349455,0.964668367,0.9888744785000001,0.9981543804999999,1.006626331,1.0344047920000001,-1.9090729501242105,-1.7507563193104223,../data/hlsp_k2sff_k2_lightcurve_205046529-c02_kepler_v1_llc-default-aper.txt
205046848,1687.0,0.9974603330657986,0.016408987272023823,0.969804158,0.9818569959999999,0.998143936,1.0124085485,1.146636976,-1.7849182218563455,-1.5149667158616271,../data/hlsp_k2sff_k2_lightcurve_205046848-c02_kepler_v1_llc-default-aper.txt
205047099,1717.0,0.9978541943325576,0.016443339591809752,0.9702886620000001,0.982518098,0.9985384540000001,1.01302138,1.146700129,-1.784009973961276,-1.5156534302333324,../data/hlsp_k2sff_k2_lightcurve_205047099-c02_kepler_v1_llc-default-aper.txt
205047378,1591.0,0.9998220396643641,0.013226298338797824,0.946756857,0.9914127605,1.000047071,1.009053079,1.036662962,-1.8785616853646596,-1.7534935778468428,../data/hlsp_k2sff_k2_lightcurve_205047378-c02_kepler_v1_llc-default-aper.txt
205048103,1634.0,1.0018627376774778,0.0039540983057297875,0.9904303740000001,0.998979352,1.0024490245000002,1.00507131725,1.0233465290000001,-2.402952537575391,-2.215242582646606,../data/hlsp_k2sff_k2_lightcurve_205048103-c02_kepler_v1_llc-default-aper.txt
205049221,1690.0,0.9883910239088747,0.01285381123793011,0.955846324,0.976433314,0.9905301305,0.9982502115,1.08322939,-1.8909680821234,-1.6612070087627926,../data/hlsp_k2sff_k2_lightcurve_205049221-c02_kepler_v1_llc-default-aper.txt
205049683,1646.0,0.9996057791743617,0.051878184843625434,0.9202006979999999,0.94941127525,0.9974214299999999,1.04834480425,1.095957419,-1.2850152277727718,-1.0046564991820501,../data/hlsp_k2sff_k2_lightcurve_205049683-c02_kepler_v1_llc-default-aper.txt
205051240,1658.0,0.9943314274336557,0.02109439738195204,0.935621041,0.9753466199999999,0.9964355315,1.0134255802499998,1.031234455,-1.6758328768917785,-1.4193149185820082,../data/hlsp_k2sff_k2_lightcurve_205051240-c02_kepler_v1_llc-default-aper.txt
205054287,1701.0,0.9979719984491459,0.01243693191332082,0.97507568,0.986327669,0.9987469090000001,1.009595861,1.024658615,-1.90528674323473,-1.6332373612310498,../data/hlsp_k2sff_k2_lightcurve_205054287-c02_kepler_v1_llc-default-aper.txt
205054397,1663.0,0.9995788414594119,0.01577936097289067,0.968997991,0.986393359,1.001249342,1.0111556365,1.0568196970000001,-1.8019105886783646,-1.606209413763597,../data/hlsp_k2sff_k2_lightcurve_205054397-c02_kepler_v1_llc-default-aper.txt
205055104,1681.0,0.9936507709720422,0.0261019679826585,0.9457754340000001,0.96776485,1.00268497,1.017919499,1.0270925290000001,-1.58332674738247,-1.2996888045883694,../data/hlsp_k2sff_k2_lightcurve_205055104-c02_kepler_v1_llc-default-aper.txt
205056060,1683.0,0.9952431361954843,0.0037188904418419826,0.976941698,0.9928120635,0.995446918,0.9976027160000001,1.0251807720000001,-2.429586615726622,-2.3196053304580384,../data/hlsp_k2sff_k2_lightcurve_205056060-c02_kepler_v1_llc-default-aper.txt
205060322,1688.0,0.9960798841836485,0.004363729763122676,0.986290758,0.99296765425,0.996006234,0.9991014885,1.015020341,-2.360142152221771,-2.212267963808855,../data/hlsp_k2sff_k2_lightcurve_205060322-c02_kepler_v1_llc-default-aper.txt
205060410,1696.0,1.0022114687977588,0.04187987934341421,0.932481485,0.9615479065,1.0086105605000002,1.040137404,1.099590279,-1.3779945782005711,-1.1046354880897868,../data/hlsp_k2sff_k2_lightcurve_205060410-c02_kepler_v1_llc-default-aper.txt
205061092,1673.0,1.0114070424237909,0.04837082745071041,0.903279376,0.9798089520000001,1.003710823,1.029918613,1.248055294,-1.3154164833329856,-1.3000785353203332,../data/hlsp_k2sff_k2_lightcurve_205061092-c02_kepler_v1_llc-default-aper.txt
205063210,1654.0,0.9998800926348264,0.03451075928701812,0.8533480379999999,0.9777509637499999,0.9983672185,1.0185165595,1.2223516540000001,-1.4620454854916314,-1.3897062064971417,../data/hlsp_k2sff_k2_lightcurve_205063210-c02_kepler_v1_llc-default-aper.txt
205064383,1601.0,0.9999796552373506,0.0001897208099395307,0.9966553509999999,0.999885037,0.999971153,1.000067145,1.001196468,-3.7218850299640938,-3.7396709752398403,../data/hlsp_k2sff_k2_lightcurve_205064383-c02_kepler_v1_llc-default-aper.txt
205066998,1682.0,0.9986331564167645,0.007352482527423964,0.977360041,0.9936312135,0.9986012129999999,1.0033861865,1.063257079,-2.13356599888514,-2.010773928316338,../data/hlsp_k2sff_k2_lightcurve_205066998-c02_kepler_v1_llc-default-aper.txt
205068630,1687.0,0.9969640080379369,0.016183502831200455,0.930692948,0.987369397,0.997959345,1.0083466209999998,1.096209602,-1.7909274718698984,-1.678251984266835,../data/hlsp_k2sff_k2_lightcurve_205068630-c02_kepler_v1_llc-default-aper.txt
205072354,1692.0,0.9986536372600491,0.005150280541523817,0.98474926,0.9947703382499999,0.9979400955,1.0023841555000002,1.061940221,-2.288169113809807,-2.1183975515128486,../data/hlsp_k2sff_k2_lightcurve_205072354-c02_kepler_v1_llc-default-aper.txt
205078547,1696.0,0.9900439517488204,0.060105321708260634,0.9565125859999999,0.9801824727499999,0.986888978,0.995778039,2.795228308,-1.221087073983735,-1.8069988520844027,../data/hlsp_k2sff_k2_lightcurve_205078547-c02_kepler_v1_llc-default-aper.txt
205080089,1600.0,0.9999701004674999,0.00016821197598932433,0.995820327,0.999900068,0.9999737285,1.00005037475,1.000566786,-3.774143087486228,-3.8230215156077016,../data/hlsp_k2sff_k2_lightcurve_205080089-c02_kepler_v1_llc-default-aper.txt
205080360,1673.0,1.0224084510669453,0.04239688526186481,0.8104973940000001,0.9974221520000001,1.023185718,1.0463168409999999,1.1160939859999999,-1.372666048201438,-1.310738311904159,../data/hlsp_k2sff_k2_lightcurve_205080360-c02_kepler_v1_llc-default-aper.txt
205080616,1698.0,0.997585780064784,0.045515776809724226,0.7696258159999999,0.9736572645,0.9985530125,1.02447002775,1.090008865,-1.3418380408423176,-1.2940271870697044,../data/hlsp_k2sff_k2_lightcurve_205080616-c02_kepler_v1_llc-default-aper.txt
