EPIC_ID,count,mean,std,min,25%,50%,75%,max,logstd,logiqr,fname
203071614,3311.0,0.9988708606276054,0.009006383321933247,0.96444423,0.9933058889999999,0.9989502020000001,1.004121421,1.188469784,-2.0454495729118736,-1.9659521133971563,../data/hlsp_k2sff_k2_lightcurve_203071614-c02_kepler_v1_llc-default-aper.txt
203074940,3261.0,1.003707620054583,0.01784476591981577,0.963467993,0.9909817009999999,1.002771447,1.0160968209999999,1.10987288,-1.7484891445645323,-1.600064742441191,../data/hlsp_k2sff_k2_lightcurve_203074940-c02_kepler_v1_llc-default-aper.txt
203079535,3305.0,1.0013014554886543,0.006614506124464276,0.9869623740000001,0.994811412,1.0006952690000002,1.007896624,1.01218966,-2.1795025770890457,-1.883219236747117,../data/hlsp_k2sff_k2_lightcurve_203079535-c02_kepler_v1_llc-default-aper.txt
203082998,3285.0,0.999555739374736,0.03267042225749151,0.9433964459999999,0.9875156079999999,0.996339278,1.00647777,1.5833857980000001,-1.485845252334682,-1.7221121474230432,../data/hlsp_k2sff_k2_lightcurve_203082998-c02_kepler_v1_llc-default-aper.txt
203086979,3266.0,0.992304754954686,0.01560129672627991,0.944782608,0.9799238205,0.9941785165000001,1.004382026,1.043142198,-1.8068393030773815,-1.6115754103429567,../data/hlsp_k2sff_k2_lightcurve_203086979-c02_kepler_v1_llc-default-aper.txt
203092549,3223.0,1.0025767238985426,0.004599266536233614,0.994933498,0.9984558185000001,1.000966093,1.007113832,1.01265052,-2.3373114215063486,-2.06258174134905,../data/hlsp_k2sff_k2_lightcurve_203092549-c02_kepler_v1_llc-default-aper.txt
203092824,3256.0,1.0003132298043615,0.0171274562969603,0.9607052140000001,0.9882362865000001,1.0040843945,1.0121159742499999,1.1312527209999999,-1.7663071319687424,-1.6219713563256941,../data/hlsp_k2sff_k2_lightcurve_203092824-c02_kepler_v1_llc-default-aper.txt
203097006,3286.0,1.0100883904001856,0.02055230202823887,0.977386277,0.9937927725,1.0077521885,1.0251699205,1.3488397109999999,-1.6871395264804359,-1.5033865337940724,../data/hlsp_k2sff_k2_lightcurve_203097006-c02_kepler_v1_llc-default-aper.txt
203098034,3207.0,1.0005564003305274,0.0036767350300632535,0.990376715,0.998092894,1.000857816,1.003306743,1.0084274709999999,-2.434537667147138,-2.282841550731246,../data/hlsp_k2sff_k2_lightcurve_203098034-c02_kepler_v1_llc-default-aper.txt
203099159,3319.0,1.0057933521617985,0.017368070668458926,0.9696182240000001,0.991300686,1.002057331,1.022076083,1.084290503,-1.760248422461322,-1.5117963359986857,../data/hlsp_k2sff_k2_lightcurve_203099159-c02_kepler_v1_llc-default-aper.txt
203101957,3180.0,0.9997764109084886,0.0012334359606727583,0.997080493,0.9989282627499999,0.9996146335,1.00076219625,1.002747783,-2.908883393923271,-2.736616416270488,../data/hlsp_k2sff_k2_lightcurve_203101957-c02_kepler_v1_llc-default-aper.txt
203105149,3318.0,0.9900952119653433,0.021442910870021665,0.9203647079999999,0.9777873587499999,0.9905041645000001,1.0018538215,1.424975074,-1.6687162596052774,-1.6185877369391486,../data/hlsp_k2sff_k2_lightcurve_203105149-c02_kepler_v1_llc-default-aper.txt
203108627,3330.0,1.00591932884985,0.01755390266772303,0.941324918,0.9928789345,1.0064025005,1.0198641,1.2039586820000001,-1.7556263140338881,-1.5688749140628648,../data/hlsp_k2sff_k2_lightcurve_203108627-c02_kepler_v1_llc-default-aper.txt
203115450,3258.0,1.000467459619092,0.001304652514019432,0.9973823540000001,0.999415566,1.0003146205,1.00157139,1.003975131,-2.8845051445243555,-2.6663866975431847,../data/hlsp_k2sff_k2_lightcurve_203115450-c02_kepler_v1_llc-default-aper.txt
203115615,3304.0,0.9997513516213686,0.007012697250902191,0.983388011,0.9947215855,0.9988936829999999,1.0049847255,1.056602896,-2.1541149098678916,-1.9887197468223776,../data/hlsp_k2sff_k2_lightcurve_203115615-c02_kepler_v1_llc-default-aper.txt
203117371,3322.0,1.00364461474473,0.022327766550994364,0.968724305,0.987161303,1.002147686,1.019270919,1.486100685,-1.6511547172819196,-1.4933648881450599,../data/hlsp_k2sff_k2_lightcurve_203117371-c02_kepler_v1_llc-default-aper.txt
203119637,3304.0,1.0056039727403168,0.017304562008721883,0.980000868,0.9900692924999999,1.0021000485,1.019990988,1.082331265,-1.7618393885456671,-1.5240138010003785,../data/hlsp_k2sff_k2_lightcurve_203119637-c02_kepler_v1_llc-default-aper.txt
203120347,3112.0,1.0009764396751286,0.0012117595609144243,0.995242257,0.9999417915,1.0006375055,1.0020890762499999,1.008716872,-2.9165835449610973,-2.6681103602429617,../data/hlsp_k2sff_k2_lightcurve_203120347-c02_kepler_v1_llc-default-aper.txt
203122134,3337.0,0.9988070638813291,0.014332254961341481,0.9507414190000001,0.9898652109999999,1.000764547,1.0074853609999999,1.26663645,-1.8436854746254632,-1.753990398767616,../data/hlsp_k2sff_k2_lightcurve_203122134-c02_kepler_v1_llc-default-aper.txt
203122463,3303.0,1.0235022815416275,0.06394853128484151,0.9092261840000001,0.962817896,1.017203246,1.083050576,1.51533528,-1.194169425574907,-0.9199774723111892,../data/hlsp_k2sff_k2_lightcurve_203122463-c02_kepler_v1_llc-default-aper.txt
203125449,3273.0,0.9970719195750046,0.01445549531143302,0.952218542,0.988300645,0.995599285,1.0062981,1.177411087,-1.839967022821632,-1.7447889036523023,../data/hlsp_k2sff_k2_lightcurve_203125449-c02_kepler_v1_llc-default-aper.txt
203130129,3344.0,0.998789980021532,0.03166249085818386,0.909803798,0.9717403665000001,0.987862994,1.0291786649999999,1.155992817,-1.4994549225939224,-1.240798433720595,../data/hlsp_k2sff_k2_lightcurve_203130129-c02_kepler_v1_llc-default-aper.txt
203138121,3309.0,0.997724965724993,0.017517307260580546,0.907286457,0.986824213,0.9976138859999999,1.009558542,1.269849499,-1.7565326522632043,-1.643317859400277,../data/hlsp_k2sff_k2_lightcurve_203138121-c02_kepler_v1_llc-default-aper.txt
203141803,3324.0,1.001095149054152,0.002021629932093561,0.996736445,0.9992534177500001,1.0013500545,1.002659376,1.009910463,-2.694298340910643,-2.467760679892441,../data/hlsp_k2sff_k2_lightcurve_203141803-c02_kepler_v1_llc-default-aper.txt
203143409,3282.0,1.0004781085630725,0.013244074119662323,0.9536865370000001,0.9906525494999999,1.0000753435,1.01009351575,1.1229036079999999,-1.8779783974102837,-1.711282153678539,../data/hlsp_k2sff_k2_lightcurve_203143409-c02_kepler_v1_llc-default-aper.txt
203150950,3281.0,0.9960728702733932,0.015657654295929413,0.953751701,0.986946199,0.995570642,1.002185071,1.308533835,-1.8052732999178533,-1.8170471788170266,../data/hlsp_k2sff_k2_lightcurve_203150950-c02_kepler_v1_llc-default-aper.txt
203178795,3305.0,1.0021655137331333,0.022991588263490098,0.946874777,0.985740795,1.001133675,1.017534148,1.507441271,-1.6384310265452426,-1.4976636679767474,../data/hlsp_k2sff_k2_lightcurve_203178795-c02_kepler_v1_llc-default-aper.txt
203181641,3265.0,1.0021633076667702,0.024997453428367664,0.885208377,0.983500783,1.001751333,1.020274613,1.1608961359999999,-1.6021042320615524,-1.4344611359390322,../data/hlsp_k2sff_k2_lightcurve_203181641-c02_kepler_v1_llc-default-aper.txt
203185083,3342.0,0.9834439909877335,0.04941119743757213,0.7707784040000001,0.9488972667500001,0.9825991605,1.01848596125,1.954193338,-1.3061746212324497,-1.1574613108934666,../data/hlsp_k2sff_k2_lightcurve_203185083-c02_kepler_v1_llc-default-aper.txt
203189054,3243.0,1.0154491156179493,0.04075886481174657,0.9593120359999999,0.980053988,0.9968964359999999,1.0533202080000001,1.097193916,-1.3897779201724747,-1.1350962142954275,../data/hlsp_k2sff_k2_lightcurve_203189054-c02_kepler_v1_llc-default-aper.txt
203234300,3327.0,1.002745343541027,0.03513303055564604,0.92735422,0.980083502,1.003359471,1.029293915,1.606095071,-1.4542843865920563,-1.3079429901199866,../data/hlsp_k2sff_k2_lightcurve_203234300-c02_kepler_v1_llc-default-aper.txt
203249626,3273.0,0.9978663431665113,0.009834835747201119,0.943520012,0.9909441379999999,0.99831196,1.004462568,1.123424661,-2.0072328888895217,-1.8690737434482945,../data/hlsp_k2sff_k2_lightcurve_203249626-c02_kepler_v1_llc-default-aper.txt
203259506,3221.0,1.0024691448770544,0.004069755563833621,0.9957218959999999,0.998693906,1.0004387209999999,1.006711653,1.016135577,-2.3904316744273997,-2.095947652031303,../data/hlsp_k2sff_k2_lightcurve_203259506-c02_kepler_v1_llc-default-aper.txt
203271901,3301.0,0.9938496725031787,0.04546984990509678,0.834784532,0.9655978829999999,0.995100877,1.025036329,1.129052357,-1.342276479388378,-1.2259325535955166,../data/hlsp_k2sff_k2_lightcurve_203271901-c02_kepler_v1_llc-default-aper.txt
203274630,3124.0,1.0014698950637015,0.004565401820788086,0.98268816,0.99826562025,1.0009585385,1.00469268325,1.027749118,-2.3405209923090626,-2.191987442983907,../data/hlsp_k2sff_k2_lightcurve_203274630-c02_kepler_v1_llc-default-aper.txt
203278103,3339.0,1.0056809153360313,0.015141696843642327,0.98163889,0.994555311,1.00119847,1.0156900014999999,1.224051685,-1.8198254532020484,-1.67500410767061,../data/hlsp_k2sff_k2_lightcurve_203278103-c02_kepler_v1_llc-default-aper.txt
203288831,3224.0,1.0012471230452842,0.0019014391729020334,0.9987003440000001,0.99938579375,1.000259356,1.00332256675,1.006216055,-2.7209175631240954,-2.4048596265330073,../data/hlsp_k2sff_k2_lightcurve_203288831-c02_kepler_v1_llc-default-aper.txt
203290460,3251.0,0.9941186233924932,0.024008429507932035,0.929388628,0.9744353484999999,0.996341015,1.012205068,1.055005233,-1.619636248037374,-1.4228562404850098,../data/hlsp_k2sff_k2_lightcurve_203290460-c02_kepler_v1_llc-default-aper.txt
203301463,3076.0,0.9991290769665132,0.007171145473359033,0.9511140140000001,0.9942119615,0.9993412035,1.0041938562500001,1.052960183,-2.144411467341223,-2.000787013686001,../data/hlsp_k2sff_k2_lightcurve_203301463-c02_kepler_v1_llc-default-aper.txt
203318214,3263.0,0.9940887188731232,0.04577571868317928,0.908973554,0.9491089035,1.000713516,1.0377802045,1.091920554,-1.3393648285076678,-1.0522169194480178,../data/hlsp_k2sff_k2_lightcurve_203318214-c02_kepler_v1_llc-default-aper.txt
203325718,3258.0,0.9994859695362203,0.0038706650736714983,0.9879714740000001,0.9960295265,0.999698464,1.00304089175,1.036950688,-2.4122144062964592,-2.1541974081658575,../data/hlsp_k2sff_k2_lightcurve_203325718-c02_kepler_v1_llc-default-aper.txt
203329658,3231.0,1.0000401240913042,0.008173797207983387,0.9871169470000001,0.9934565145,0.998484446,1.0060537365,1.0170783209999998,-2.0875761413425935,-1.8997252170323802,../data/hlsp_k2sff_k2_lightcurve_203329658-c02_kepler_v1_llc-default-aper.txt
203336842,3281.0,1.0090808041731179,0.030399292860711486,0.951953411,0.983525194,1.006186869,1.032659237,1.3584170080000002,-1.5171365187025234,-1.3086174984267882,../data/hlsp_k2sff_k2_lightcurve_203336842-c02_kepler_v1_llc-default-aper.txt
203337814,3317.0,1.017423671515225,0.06670065898431349,0.895137982,0.956284879,0.975704282,1.0905832,1.131482162,-1.1758698753512584,-0.8719294168546893,../data/hlsp_k2sff_k2_lightcurve_203337814-c02_kepler_v1_llc-default-aper.txt
203338523,3372.0,1.3136977969086596,0.44582665009781536,0.7209460240000001,0.9098297715,0.982974514,1.8076753002500001,2.400807281,-0.3508339743383106,-0.046798375784940664,../data/hlsp_k2sff_k2_lightcurve_203338523-c02_kepler_v1_llc-default-aper.txt
203341895,3277.0,0.9832353821599038,0.0381343861491575,0.8566584859999999,0.960305084,0.992095959,1.0118985120000001,1.125900168,-1.418683240075825,-1.2874056155261036,../data/hlsp_k2sff_k2_lightcurve_203341895-c02_kepler_v1_llc-default-aper.txt
203342257,3317.0,1.0035959974027724,0.01535329900551314,0.96479251,0.990663875,1.002833618,1.016612012,1.061864052,-1.8137982921118292,-1.5858938177640498,../data/hlsp_k2sff_k2_lightcurve_203342257-c02_kepler_v1_llc-default-aper.txt
203343161,3330.0,0.98466703145916,0.03248555602794752,0.77601534,0.965199048,0.984752381,1.009830117,1.05780795,-1.4883096953815191,-1.3503627108462037,../data/hlsp_k2sff_k2_lightcurve_203343161-c02_kepler_v1_llc-default-aper.txt
203348270,3274.0,1.0048199084489946,0.01948018081623212,0.964334398,0.99268484625,1.0034768084999999,1.016101562,1.272176481,-1.710407016290699,-1.6304740158251714,../data/hlsp_k2sff_k2_lightcurve_203348270-c02_kepler_v1_llc-default-aper.txt
203348744,3322.0,0.9958454999969871,0.01663105642739725,0.95342813,0.9840116242500001,0.9966370925000001,1.0074968892499998,1.209617784,-1.7790801629261794,-1.629204535017106,../data/hlsp_k2sff_k2_lightcurve_203348744-c02_kepler_v1_llc-default-aper.txt
203361837,3302.0,0.9933704941947287,0.03527445013543428,0.9168489390000001,0.96397305075,1.0044053295,1.020708717,1.115336077,-1.4525397473824857,-1.2461438408276542,../data/hlsp_k2sff_k2_lightcurve_203361837-c02_kepler_v1_llc-default-aper.txt
203361909,3235.0,1.0010467379054124,0.0035036623385597283,0.98715888,0.998944404,1.001059757,1.0033136395,1.010180272,-2.4554777551199334,-2.3595945463652503,../data/hlsp_k2sff_k2_lightcurve_203361909-c02_kepler_v1_llc-default-aper.txt
203362169,3242.0,0.9998112136881551,0.0023135050817833197,0.9920132070000001,0.9980006895000001,0.999869121,1.00148196625,1.007339435,-2.6357295422034053,-2.4582614503668636,../data/hlsp_k2sff_k2_lightcurve_203362169-c02_kepler_v1_llc-default-aper.txt
203362293,3321.0,1.0066541873529067,0.029250189763163285,0.9071930440000001,0.9888717440000001,1.006385477,1.024200293,1.689568166,-1.5338713120492418,-1.451874199367701,../data/hlsp_k2sff_k2_lightcurve_203362293-c02_kepler_v1_llc-default-aper.txt
203363279,3157.0,1.0008982430820392,0.0010951179047662357,0.997615797,1.000092643,1.00094985,1.001658631,1.0045147540000001,-2.960539120428631,-2.80521157021787,../data/hlsp_k2sff_k2_lightcurve_203363279-c02_kepler_v1_llc-default-aper.txt
203365890,3282.0,0.9936038227233416,0.013712245447637236,0.974367144,0.9812501100000001,0.9885354359999999,1.0065966962500001,1.03829852,-1.8628914215293653,-1.5960805244025045,../data/hlsp_k2sff_k2_lightcurve_203365890-c02_kepler_v1_llc-default-aper.txt
203367145,3171.0,1.000503587476188,0.0006033717374571075,0.998564201,1.0000970909999998,1.000501789,1.000920672,1.002544945,-3.2194150364777157,-3.084293681104858,../data/hlsp_k2sff_k2_lightcurve_203367145-c02_kepler_v1_llc-default-aper.txt
203369479,3246.0,1.0120796357865063,0.022560478948381677,0.967160043,0.9905485657499999,1.0048112285,1.03507424775,1.06937774,-1.646651684722767,-1.351389419723938,../data/hlsp_k2sff_k2_lightcurve_203369479-c02_kepler_v1_llc-default-aper.txt
203370081,3326.0,0.9995889904242317,0.005800136510558789,0.985917079,0.9952605845,0.999655998,1.00348322275,1.0345883820000001,-2.2365617848707298,-2.0849888158438072,../data/hlsp_k2sff_k2_lightcurve_203370081-c02_kepler_v1_llc-default-aper.txt
203377650,3318.0,0.9998253079376116,0.03421884655112967,0.9306250909999999,0.98046829375,0.9975512959999999,1.01727134175,2.149323548,-1.465734633746474,-1.4341162119035435,../data/hlsp_k2sff_k2_lightcurve_203377650-c02_kepler_v1_llc-default-aper.txt
203378869,3302.0,0.997905194136283,0.01759079807304092,0.9608050579999999,0.9865946080000001,0.997752381,1.0094003694999998,1.394091644,-1.7547144566849306,-1.6419554217906653,../data/hlsp_k2sff_k2_lightcurve_203378869-c02_kepler_v1_llc-default-aper.txt
203382255,3279.0,1.0598373925492544,0.19842760885851196,0.9702500159999999,0.9904862640000001,1.000768333,1.0175398235,2.690792427,-0.7023979010290924,-1.567775585658821,../data/hlsp_k2sff_k2_lightcurve_203382255-c02_kepler_v1_llc-default-aper.txt
203385048,3281.0,0.9989199873770164,0.008892596750900473,0.964882868,0.9928241240000001,0.998885472,1.005503475,1.027427842,-2.0509714010194813,-1.8969029755025641,../data/hlsp_k2sff_k2_lightcurve_203385048-c02_kepler_v1_llc-default-aper.txt
203386139,3267.0,0.9927276265653528,0.01785836523691356,0.941034492,0.9805942409999999,0.992712514,1.0048188439999999,1.099995986,-1.7481582991474778,-1.615743331566036,../data/hlsp_k2sff_k2_lightcurve_203386139-c02_kepler_v1_llc-default-aper.txt
203390179,3295.0,1.001997447955687,0.00357942596776402,0.99402438,0.9989732075,1.001754488,1.00507182,1.010428688,-2.446186615540898,-2.2147689604212943,../data/hlsp_k2sff_k2_lightcurve_203390179-c02_kepler_v1_llc-default-aper.txt
203390805,3284.0,0.997136238114797,0.018129803787916184,0.9614851790000001,0.98633110575,0.995439862,1.00700069275,1.085377435,-1.74160689608576,-1.6846682009447003,../data/hlsp_k2sff_k2_lightcurve_203390805-c02_kepler_v1_llc-default-aper.txt
203394211,3314.0,0.9963291314357289,0.005114335938439572,0.98524368,0.9908800747500001,0.9982194535,1.00097131725,1.004978544,-2.291210748460873,-1.9960553572841795,../data/hlsp_k2sff_k2_lightcurve_203394211-c02_kepler_v1_llc-default-aper.txt
203396304,3315.0,0.9997012320790354,0.0010840841625286229,0.9962573490000001,0.998951533,0.999681977,1.000357389,1.0039891570000001,-2.9649370001750284,-2.8520591612565616,../data/hlsp_k2sff_k2_lightcurve_203396304-c02_kepler_v1_llc-default-aper.txt
203396402,3346.0,1.000866308377166,0.04864744042227525,0.9306100079999999,0.9877793097500001,0.9992475715000001,1.00897862375,2.699612236,-1.3129400051330384,-1.6736781924125184,../data/hlsp_k2sff_k2_lightcurve_203396402-c02_kepler_v1_llc-default-aper.txt
203397761,3302.0,1.0030448413301016,0.030017034496298372,0.94128517,0.97696580425,0.9933105695,1.0327591365,1.067839085,-1.5226322156740306,-1.2534176996297783,../data/hlsp_k2sff_k2_lightcurve_203397761-c02_kepler_v1_llc-default-aper.txt
203399155,3138.0,1.0004843694155539,0.0005782243369135874,0.998941403,1.00013144975,1.00045167,1.0007829467499998,1.005761087,-3.2379036332380924,-3.1860875797772468,../data/hlsp_k2sff_k2_lightcurve_203399155-c02_kepler_v1_llc-default-aper.txt
203409747,3316.0,0.980027208066648,0.026815717327503673,0.9192330479999999,0.9546167760000002,0.9839692745,1.0032982785,1.263529737,-1.57161058105371,-1.3126360262228045,../data/hlsp_k2sff_k2_lightcurve_203409747-c02_kepler_v1_llc-default-aper.txt
203410665,3241.0,0.9741554537577901,0.07564461896053919,0.672093782,0.9518483320000001,0.9970829920000001,1.020403577,1.245288107,-1.1212219604215394,-1.1639593127575043,../data/hlsp_k2sff_k2_lightcurve_203410665-c02_kepler_v1_llc-default-aper.txt
203414491,3310.0,1.0014227028238665,0.0024606002865934238,0.99690453,0.9992274597499999,1.0007707075,1.0036446207499998,1.007482497,-2.6089589297453006,-2.3548567709618378,../data/hlsp_k2sff_k2_lightcurve_203414491-c02_kepler_v1_llc-default-aper.txt
203417323,3343.0,0.9932561236509154,0.035910483296293545,0.8617959909999999,0.976816943,0.9910328209999999,1.0074830014999998,2.170596287,-1.4447787499421252,-1.5133420401799715,../data/hlsp_k2sff_k2_lightcurve_203417323-c02_kepler_v1_llc-default-aper.txt
203417385,3283.0,0.9836844453737417,0.03936767517032133,0.909241427,0.9555495460000001,0.9844226090000001,1.0086496839999999,1.605224889,-1.4048602314000833,-1.2749043502450745,../data/hlsp_k2sff_k2_lightcurve_203417385-c02_kepler_v1_llc-default-aper.txt
203417549,3290.0,0.9767402889683869,0.1312032885909965,0.569602325,0.92204465325,0.9954556434999999,1.049110164,1.697304951,-0.8820552792970671,-0.8959723135181682,../data/hlsp_k2sff_k2_lightcurve_203417549-c02_kepler_v1_llc-default-aper.txt
